date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2018-10-23,55.32746124267578,55.48080548899434,53.54592382682703,54.155317844664424,37686000,GOOGL,1,23,43,10,4,2018,0,0,False,False,55.15178680419922,54.84461212158203,54.48383712768555,56.22914505004883,56.82911682128906,55.66391611788438,55.627200893435266,56.19292391752789,56.39241262856869,57.641975370596384,54.58754952735813,54.44017053506006,53.9096764680673,55.170645026111025,56.779492529239974,27116000.0,41286000.0,46152000.0,38378000.0,33690000.0,-5.183372424340682,-1.015329677913912,-5.865933266141566,-4.0666897319467825,0.3185290063225876,0.8803948143955243,-1.603587973052889,-2.642405271465942,3.4971452127192126,1.9348816621673137,-1.8067754777782183,2.1644105226627177,-0.27639152850615967,3.3271205136182287,1.3711237509907723,2.2770446622030143,1.72277262445148,1.6238300393330392,1.7370754747944381,1.4631591603507217,-1.603587973052889,-2.642405271465942,-5.480857734886923,0.28633470291443697,-12.842572677443975,-4.9905399435277715,0.31654039813511226,0.47927544219747986,-3.139541171158222,0.3898067561587255
2018-10-24,52.45963287353515,55.41232567743511,52.35740463248994,55.331931822749944,49286000,GOOGL,2,24,43,10,4,2018,0,0,False,False,55.32746124267578,55.15178680419922,54.84461212158203,55.95670318603515,54.1984977722168,55.48080548899434,55.66391611788438,55.627200893435266,56.91992241693175,56.42467760580496,53.54592382682703,54.58754952735813,54.44017053506006,55.282298280795914,54.16624027729398,37686000.0,27116000.0,41286000.0,35652000.0,58980000.0,4.3958985391047145,2.5191067059589622,3.1651883096380784,4.835777078759151,-5.183372424340682,-4.881353962695345,-6.249600339879824,-3.208326743648282,5.82337480765391,3.054921044945175,0.00808021906979198,-5.1910331965562015,-5.328584873134739,0.19525078021490355,2.5872143393989484,2.399142761273422,1.9944085903645696,1.9072894210949074,1.7762799248894474,1.5548238498643738,-6.249600339879824,-3.208326743648282,-11.4558264181159,22.28198842829212,16.599163464996124,21.893040948758124,-3.661535813271899,-4.4271278027135486,-7.637574561616722,0.30780661253515884
2018-10-25,54.76570510864258,55.4718677869976,53.374218394302666,53.6099366056621,72956000,GOOGL,3,25,43,10,4,2018,0,0,False,False,52.45963287353515,55.32746124267578,55.15178680419922,54.48383712768555,54.128021240234375,55.41232567743511,55.48080548899434,55.66391611788438,56.19292391752789,55.38453003561712,52.35740463248994,53.54592382682703,54.58754952735813,53.9096764680673,53.3910890068607,49286000.0,37686000.0,27116000.0,46152000.0,67696000.0,-1.7977639537656187,-6.2396331808147405,-1.5957021839792307,-0.8118969935640985,4.3958985391047145,-1.015329677913912,0.5173423822857126,1.1781030486556876,3.830224386837855,2.097649392694933,2.192740721041637,2.1558848529927386,-1.2730104583219801,2.6070390465679285,3.425324789550468,2.823925546890192,2.2677837842763853,2.0530869138952794,1.878159313360051,1.646653606268601,0.5173423822857126,1.1781030486556876,-7.576665686414374,59.759996496299216,70.47546944078363,73.2302445907808,0.4693931962592046,-0.3416200035849748,-3.2131048522007988,0.4802580854603742
2018-10-26,53.78114700317383,55.431178372571914,51.720714750948105,52.023427853576415,106438000,GOOGL,4,26,43,10,4,2018,0,0,False,True,54.76570510864258,52.45963287353515,55.32746124267578,54.84461212158203,55.60685348510742,55.4718677869976,55.41232567743511,55.48080548899434,55.627200893435266,55.86936966423178,53.374218394302666,52.35740463248994,53.54592382682703,54.44017053506006,54.340917228377016,72956000.0,49286000.0,37686000.0,41286000.0,49370000.0,-4.523185424166776,-3.159392853305032,-1.131255627852934,-0.6210064188112097,-1.7977639537656187,2.5191067059589622,-1.939051216281129,-3.2832400459820166,6.8991901965289815,3.710463621623809,-5.007289232606638,3.3787069059436785,-2.9767207153845088,3.983766005839958,3.5091261749541074,2.725908867135876,2.26282329595974,2.5577735665450008,2.075070833122691,1.7694637062738683,-1.939051216281129,-3.2832400459820166,-10.238033010036974,81.33650445342475,119.44893448571618,134.1551258144943,-0.9503254508225534,-1.8070179568618006,-4.459898593151768,0.45893415209167165
2018-10-29,51.34852600097656,55.025743896294486,49.98234923945792,54.4158501143808,81290000,GOOGL,0,29,44,10,4,2018,0,0,True,False,53.78114700317383,54.76570510864258,52.45963287353515,55.15178680419922,54.70863342285156,55.431178372571914,55.4718677869976,55.41232567743511,55.66391611788438,55.66937276033743,51.720714750948105,53.374218394302666,52.35740463248994,54.58754952735813,54.49921341152428,106438000.0,72956000.0,49286000.0,27116000.0,30074000.0,1.4284018344354443,5.397531838592751,2.0294994884370032,1.4138929393609834,-4.523185424166776,-6.2396331808147405,-6.8959883688357255,-6.141822984142564,9.821887889714013,5.043394656836568,1.1801591200156405,-5.636821086056358,-6.682722731106145,2.733318426017748,3.8975429181219914,3.020974157771633,2.423897318667528,3.351179179807063,2.462394363925033,1.9845291664923204,-6.8959883688357255,-6.141822984142564,-14.278250644853474,16.911544745380482,51.592570490825,70.66496843814296,-4.086872828476418,-5.669767309787488,-8.116562919515502,-0.2362690016723351
2018-10-30,52.08198928833008,52.15096808396464,50.318318209146035,50.618051691444826,59768000,GOOGL,1,30,44,10,4,2018,0,0,False,False,51.34852600097656,53.78114700317383,54.76570510864258,55.32746124267578,56.22914505004883,55.025743896294486,55.431178372571914,55.4718677869976,55.48080548899434,56.39241262856869,49.98234923945792,51.720714750948105,53.374218394302666,53.54592382682703,55.170645026111025,81290000.0,106438000.0,72956000.0,37686000.0,38378000.0,3.913233307802888,3.4749407473723126,1.9113628005488215,-0.14674450949576645,1.4284018344354443,-3.159392853305032,-5.865933266141566,-7.375455838831302,3.5187785640692595,1.8326498748186069,-1.4225808731449154,2.8921255322292034,-0.13226752669961186,3.5050278744480607,4.045684070241324,2.880481168121403,2.4626077153348978,3.330732822337322,2.4772814308351805,2.0221495746670435,-5.865933266141566,-7.375455838831302,-13.158129578835108,-19.175199736029292,7.182181733407456,22.229471925146704,-1.5228783524336986,-3.5878299919957946,-6.173185207844489,-0.26475581252306557
2018-10-31,54.120079040527344,54.98454947535803,53.00947108669426,53.00947108669426,70916000,GOOGL,2,31,44,10,4,2018,0,1,False,False,52.08198928833008,51.34852600097656,53.78114700317383,52.45963287353515,55.95670318603515,52.15096808396464,55.025743896294486,55.431178372571914,55.41232567743511,56.91992241693175,50.318318209146035,49.98234923945792,51.720714750948105,52.35740463248994,55.282298280795914,59768000.0,81290000.0,106438000.0,49286000.0,35652000.0,-0.4217870491357911,-1.7504303510742836,1.6193338048363648,-3.3009770601132526,3.913233307802888,5.397531838592751,3.1651883096380784,-3.2822236495987145,3.6494373690488286,1.9750783886637677,1.780811007869861,2.0951123093017463,-1.5722060889452383,2.0951123093017463,3.8090091442004557,3.235241752090124,2.654681075589926,3.300260650753877,2.603775035924392,2.101620121866548,3.1651883096380784,-3.2822236495987145,-9.693293693385863,-9.399848735716764,19.609913407792966,40.81304994903545,1.6922179529346604,0.5267829392175738,-2.0132110007692328,0.18652121536608224
2018-11-01,53.891807556152344,54.58258735240126,53.48686623948931,54.16077521616879,40132000,GOOGL,3,1,44,11,4,2018,1,0,False,False,54.120079040527344,52.08198928833008,51.34852600097656,54.76570510864258,54.48383712768555,54.98454947535803,52.15096808396464,55.025743896294486,55.4718677869976,56.19292391752789,53.00947108669426,50.318318209146035,49.98234923945792,53.374218394302666,53.9096764680673,70916000.0,59768000.0,81290000.0,72956000.0,46152000.0,-1.3342710845735795,-2.785513328907896,0.7965152008711618,-1.374788053921261,-0.4217870491357911,3.4749407473723126,-1.5957021839792307,-1.0866150453863077,2.033186791462266,1.0957211129119528,0.07519607576878863,-0.496609693902881,-1.26556806805262,0.757085514881159,3.1949247131003937,3.13095161806477,2.6488111606174813,2.916957890643778,2.4850224022695286,2.125369185275931,-1.5957021839792307,-1.0866150453863077,-10.362932875434394,-44.03476281851042,-31.61734886875207,-21.34534906727492,1.596950538268982,0.21297630421641678,-1.899545402548286,-0.4340910372835467
2018-11-02,53.17274475097656,54.48830528379817,52.98267920811792,54.04167908584754,43438000,GOOGL,4,2,44,11,4,2018,0,0,False,True,53.891807556152344,54.120079040527344,52.08198928833008,53.78114700317383,54.84461212158203,54.58258735240126,54.98454947535803,52.15096808396464,55.431178372571914,55.627200893435266,53.48686623948931,53.00947108669426,50.318318209146035,51.720714750948105,54.44017053506006,40132000.0,70916000.0,59768000.0,106438000.0,41286000.0,-1.470867605486681,-0.17918896993137645,0.5160874776775959,-0.3005183473377748,-1.3342710845735795,-1.7504303510742836,-1.131255627852934,-3.048371218122936,2.831574865528444,1.5056260756802473,0.27809705499122317,-1.6078966263994843,-2.4143906219318265,0.3587314679049278,3.146239614088702,3.14307527837271,2.6016659909384146,2.4759903814550652,2.516881974000033,2.0843932066963333,-1.131255627852934,-3.048371218122936,-8.969726227038532,-26.511788430825867,-26.254528662571776,-14.615864148880597,0.4718464282140733,-0.8157852981182434,-2.7668748873202698,0.08237815209807642
2018-11-05,52.39064407348633,53.26503781928964,51.31229364856155,53.22434492181057,45358000,GOOGL,0,5,45,11,4,2018,0,0,True,False,53.17274475097656,53.891807556152344,54.120079040527344,51.34852600097656,55.15178680419922,54.48830528379817,54.58258735240126,54.98454947535803,55.025743896294486,55.66391611788438,52.98267920811792,53.48686623948931,53.00947108669426,49.98234923945792,54.58754952735813,43438000.0,40132000.0,70916000.0,81290000.0,27116000.0,1.3109611382584596,4.973826430714157,-0.6033613338912724,-2.681555768637489,-1.470867605486681,-2.785513328907896,2.0294994884370032,-5.006442929066912,3.727276511411179,1.9527441707280886,0.09704251882362976,-1.5663900599415415,-1.6415903970064454,2.1015439931615845,2.2683122968889946,3.149488892101772,2.6108435679355675,1.8578602842333694,2.6045197320202162,2.1119705354031546,2.0294994884370032,-5.006442929066912,-9.599015125794208,-12.642712971665404,-25.308101200787792,-11.954869982215676,-1.394294391343609,-1.768721801559936,-3.7307073217530795,0.04420093006123671
2018-11-06,53.07746505737305,53.58612257675971,52.28544892671322,52.355419671681815,28660000,GOOGL,1,6,45,11,4,2018,0,0,False,False,52.39064407348633,53.17274475097656,53.891807556152344,52.08198928833008,55.32746124267578,53.26503781928964,54.48830528379817,54.58258735240126,52.15096808396464,55.48080548899434,51.31229364856155,52.98267920811792,53.48686623948931,50.318318209146035,53.54592382682703,45358000.0,43438000.0,40132000.0,59768000.0,37686000.0,3.615467913148107,2.3429885670765094,-2.0195072006568338,-3.657555204173313,1.3109611382584596,-0.17918896993137645,1.9113628005488215,-4.0666897319467825,2.4505195352501357,1.300673650046491,-0.06723414538501338,1.379122524886901,-0.949233672688367,1.5147926371827987,2.255871933679697,3.1923545732488927,2.6346975818038683,1.7514650392789464,2.541098930808134,2.0782965189229587,1.9113628005488215,-4.0666897319467825,-7.47022595079847,-37.28774988621644,-52.09296572290143,-43.45132394143878,-0.4745554796772633,-0.0593289900491234,-2.1015809725520196,-0.36813792495259934
2018-11-07,54.996463775634766,55.080329473469874,53.62433145586528,53.76824455416379,43388000,GOOGL,2,7,45,11,4,2018,0,0,False,False,53.07746505737305,52.39064407348633,53.17274475097656,54.120079040527344,52.45963287353515,53.58612257675971,53.26503781928964,54.48830528379817,54.98454947535803,55.41232567743511,52.28544892671322,51.31229364856155,52.98267920811792,53.00947108669426,52.35740463248994,28660000.0,45358000.0,43438000.0,70916000.0,49286000.0,-1.228078559793988,-2.817092302118762,-4.841904272270925,-5.8480086658847625,3.615467913148107,4.973826430714157,1.6193338048363648,4.835777078759151,2.6474393399992517,1.4559980176045926,1.3014553276876764,2.2842836541440694,-0.15226070475032866,2.5587868091163015,2.140922709382713,2.918584884373615,2.7668405360674164,1.5715258850927214,2.435893267923299,2.1326004034344073,1.6193338048363648,4.835777078759151,-3.2248487186901986,7.943237003423298,-26.752022473427605,-15.164708292210571,2.7859372913507485,3.061704002181642,1.6014458429334244,0.5138869504535939
2018-11-08,54.32106399536133,54.99546896044465,53.811414549994645,54.949816279666464,33694000,GOOGL,3,8,45,11,4,2018,0,0,False,False,54.996463775634766,53.07746505737305,52.39064407348633,53.891807556152344,54.76570510864258,55.080329473469874,53.58612257675971,53.26503781928964,54.58258735240126,55.4718677869976,53.62433145586528,52.28544892671322,51.31229364856155,53.48686623948931,53.374218394302666,43388000.0,28660000.0,45358000.0,40132000.0,72956000.0,-1.608770710496621,-4.135642135034123,-2.154145161135146,-5.895143807126724,-1.228078559793988,2.3429885670765094,0.7965152008711618,-0.8118969935640985,2.179733464998243,1.1840544104500026,-0.08481908247520374,-1.144230002708487,-1.2262918706418944,0.9471028584338419,2.2406790076651935,2.6127706155411787,2.5831147103589682,1.589391507638355,2.2531746991410664,2.0622276739889327,0.7965152008711618,-0.8118969935640985,0.22614321094220902,-13.399952708468266,-39.07955782325225,-32.53065124235507,1.3610092363893989,1.8809169698280392,0.342880869602169,-0.2234258320272886
2018-11-09,53.44716262817383,54.0094121539619,52.81394662935223,53.79453639582355,34860000,GOOGL,4,9,45,11,4,2018,0,0,False,True,54.32106399536133,54.996463775634766,53.07746505737305,53.17274475097656,53.78114700317383,54.99546896044465,55.080329473469874,53.58612257675971,54.48830528379817,55.431178372571914,53.811414549994645,53.62433145586528,52.28544892671322,52.98267920811792,51.720714750948105,33694000.0,43388000.0,28660000.0,43438000.0,106438000.0,-2.56818767565401,-2.6972447716066994,-0.8124130629305726,-1.9572398625551157,-1.608770710496621,-2.817092302118762,0.5160874776775959,-0.6210064188112097,2.2367240201811867,1.1954655246096664,-0.9692880823960687,-0.6457417256907337,-1.0410213763950853,1.1989560319464507,2.289838315614262,2.5993791194981095,2.6080908297363545,1.5896897657041251,2.032840073579595,2.0390694043342985,0.5160874776775959,-0.6210064188112097,-1.2578671757438098,-6.270165627016566,-27.601847544361004,-27.939615985069366,-0.3716869789626709,0.3047173450561269,-1.2122417981413336,0.034605567756870625
2018-11-12,52.07453918457031,53.30226618062105,51.62742080099039,53.2541298232068,34002000,GOOGL,0,12,46,11,4,2018,0,0,True,False,53.44716262817383,54.32106399536133,54.996463775634766,52.39064407348633,51.34852600097656,54.0094121539619,54.99546896044465,55.080329473469874,53.26503781928964,55.025743896294486,52.81394662935223,53.811414549994645,53.62433145586528,51.31229364856155,49.98234923945792,34860000.0,33694000.0,43388000.0,45358000.0,81290000.0,-0.13245888881042722,0.49745704133050683,-2.090809571264518,0.2782574323340281,-2.56818767565401,-4.135642135034123,-0.6033613338912724,1.4138929393609834,3.2162461845210344,1.6748453796306535,-0.3611656736765123,-2.2150219007474137,-2.3033298282111225,0.8660482678447927,2.5217217490755806,2.2776648491262432,2.5840030464005284,1.5630892969951944,1.7104747906142819,2.042802423533633,-0.6033613338912724,1.4138929393609834,-6.352300263641297,-2.6310966529976443,-21.693350774729623,-28.633624179185034,-2.8158001607056504,-2.404271662825608,-3.4491216704074956,-0.024612736660929446
2018-11-13,52.00556182861328,52.93355162007457,51.62990211094706,52.345000015364555,25750000,GOOGL,1,13,46,11,4,2018,0,0,False,False,52.07453918457031,53.44716262817383,54.32106399536133,53.07746505737305,52.08198928833008,53.30226618062105,54.0094121539619,54.99546896044465,53.58612257675971,52.15096808396464,51.62742080099039,52.81394662935223,53.811414549994645,52.28544892671322,50.318318209146035,34002000.0,34860000.0,33694000.0,28660000.0,59768000.0,0.6307514164583417,2.202355969135361,-1.6718103335845336,4.181407305508289,-0.13245888881042722,-2.6972447716066994,-2.0195072006568338,-0.14674450949576645,2.5067501691910317,1.30364950912751,0.5193724899525942,-0.6484634380583436,-1.753122099423524,0.7276010650939682,2.400115799669867,2.2344311913064923,2.5658922040260173,1.5636844688113982,1.6575747540451722,2.049159097834317,-2.0195072006568338,-0.14674450949576645,-4.940850145800246,-25.011939846471044,-35.65684985931964,-45.719058106455904,-2.5546619190902065,-2.5195830910584083,-3.3463438995087302,-0.24269160637609555
2018-11-14,52.333587646484375,52.88988557211013,51.66513813268936,52.60255533857581,34666000,GOOGL,2,14,46,11,4,2018,0,0,False,False,52.00556182861328,52.07453918457031,53.44716262817383,54.996463775634766,54.120079040527344,52.93355162007457,53.30226618062105,54.0094121539619,55.080329473469874,54.98454947535803,51.62990211094706,51.62742080099039,52.81394662935223,53.62433145586528,53.00947108669426,25750000.0,34002000.0,34860000.0,43388000.0,70916000.0,1.5617537686596128,1.2981400306846025,-1.0572977379586845,3.792969075735897,0.6307514164583417,0.49745704133050683,-4.841904272270925,-3.3009770601132526,2.340270358863978,1.2247474394207742,1.1479416604130723,-0.5113205819759682,-1.0518039878670167,1.2938115293106693,1.2542002067702904,1.794761628633488,2.4822268905142053,1.4080610734761876,1.4897934792844545,2.0273004422963954,-4.841904272270925,-3.3009770601132526,-6.928003973912578,6.355693002478957,-4.750129139327597,-26.65084121415343,-0.9516083067557024,-1.5751344986473792,-2.400213069419732,0.346252427184466
2018-11-15,53.150909423828125,53.538976148928775,51.67406523636363,52.178754913456274,41584000,GOOGL,3,15,46,11,4,2018,0,0,False,False,52.333587646484375,52.00556182861328,52.07453918457031,54.32106399536133,53.891807556152344,52.88988557211013,52.93355162007457,53.30226618062105,54.99546896044465,54.58258735240126,51.66513813268936,51.62990211094706,51.62742080099039,53.811414549994645,53.48686623948931,34666000.0,25750000.0,34002000.0,33694000.0,40132000.0,-0.25956004912586206,-4.0735891675073415,-3.8233593565638047,3.603933685834515,1.5617537686596128,2.202355969135361,-2.154145161135146,-1.374788053921261,3.5087093198993955,1.8649109125651435,-0.2958572878167706,1.8631232423699406,-0.7248303068425684,2.857998844699413,1.6689768810276975,1.8894616976900709,2.5150586419656418,1.5440334108611922,1.5667124592497736,2.0381236221263626,-2.154145161135146,-1.374788053921261,-5.014222787355449,21.68884831033231,13.8040503557745,-12.535931556269574,1.0428379324366022,0.10150323545110584,-0.6283351762277456,0.19956153002942356
2018-11-16,53.0129508972168,53.21988725316844,52.34946122960992,52.86209032969115,35366000,GOOGL,4,16,46,11,4,2018,0,0,False,True,53.150909423828125,52.333587646484375,52.00556182861328,53.44716262817383,53.17274475097656,53.538976148928775,52.88988557211013,52.93355162007457,54.0094121539619,54.48830528379817,51.67406523636363,51.66513813268936,51.62990211094706,52.81394662935223,52.98267920811792,41584000.0,34666000.0,25750000.0,34860000.0,43438000.0,-3.8239545767594807,-3.5403111759083394,-1.1542037012664652,4.501660678935138,-0.25956004912586206,1.2981400306846025,-0.8124130629305726,-0.3005183473377748,1.6419120400336231,0.8704260235585153,-0.543394454145492,0.2853851722184233,-0.38883275901588926,1.2674240613418035,1.5329345876732035,1.8428602803228247,2.4535600088232403,1.4166951423710756,1.5031924540376003,1.9708464113691209,-0.8124130629305726,-0.3005183473377748,-2.699674450280831,3.1872928434713677,-1.0265078583262421,-24.80195212830587,0.9472270249402781,-0.12826417956703917,-0.7563028562151741,-0.14952866487110428
2018-11-19,50.98575973510742,52.99954708641015,50.75996866838578,52.77077258053871,45684000,GOOGL,0,19,47,11,4,2018,0,0,True,False,53.0129508972168,53.150909423828125,52.333587646484375,52.07453918457031,52.39064407348633,53.21988725316844,53.538976148928775,52.88988557211013,53.30226618062105,53.26503781928964,52.34946122960992,51.67406523636363,51.66513813268936,51.62742080099039,51.31229364856155,35366000.0,41584000.0,34666000.0,34002000.0,45358000.0,0.2949210477545705,1.5582901522422032,2.4196574327952636,3.4114714246883393,-3.8239545767594807,-4.0735891675073415,-2.090809571264518,-2.681555768637489,4.392556724975619,2.2395784180243723,-0.45682859108829577,-3.3825785717027435,-3.799631245941525,0.44482113099149223,2.044846127986939,2.170523860064688,2.575989657272625,1.5033432227005918,1.5332162598478931,2.021606024247969,-2.090809571264518,-2.681555768637489,-7.035973520826677,24.78557771100791,27.732389404284596,-3.2936238329580148,-2.5087008009836986,-3.6924187875258974,-4.221858900059061,0.2917491375897754
2018-11-20,51.13612747192383,51.478541499064086,49.73471742212414,49.986810473684365,54458000,GOOGL,1,20,47,11,4,2018,0,0,False,False,50.98575973510742,53.0129508972168,53.150909423828125,52.00556182861328,53.07746505737305,52.99954708641015,53.21988725316844,53.538976148928775,52.93355162007457,53.58612257675971,50.75996866838578,52.34946122960992,51.67406523636363,51.62990211094706,52.28544892671322,45684000.0,35366000.0,41584000.0,25750000.0,28660000.0,1.2596541193607314,-0.03396486497716511,5.952736096281486,4.622257810855901,0.2949210477545705,-3.5403111759083394,-1.6718103335845336,-3.657555204173313,3.4101606108076656,1.7438240769399442,-1.9592711114103643,2.299240514344325,-0.6651587577446869,2.817770206484131,2.0678733641264944,2.1123248925502014,2.57213225458205,1.5913781362630786,1.5775313025372384,2.053389714077192,-1.6718103335845336,-3.657555204173313,-7.281104683936801,28.58546076181301,42.02038325527053,12.187604230022163,-1.894985194261778,-3.052880955501791,-3.5930803978270864,0.19205848874879616
2018-11-21,51.78026580810547,52.34003554064144,51.58325278940232,51.87355887048275,29698000,GOOGL,2,21,47,11,4,2018,0,0,False,False,51.13612747192383,50.98575973510742,53.0129508972168,52.333587646484375,54.996463775634766,51.478541499064086,52.99954708641015,53.21988725316844,52.88988557211013,55.080329473469874,49.73471742212414,50.75996866838578,52.34946122960992,51.66513813268936,53.62433145586528,54458000.0,45684000.0,35366000.0,34666000.0,43388000.0,-1.2775265682944403,1.1989271163762583,4.902096569840064,0.3018737596587995,1.2596541193607314,1.5582901522422032,-1.0572977379586845,-5.8480086658847625,1.4615273587889754,0.7567827512391148,1.4420947283577747,-0.1798470442527718,-1.0694867260862178,0.3819321350429102,2.1572953061150857,1.7146355972780698,2.592076853260954,1.5872102621224458,1.4976356677993166,2.0185814477224446,-1.0572977379586845,-5.8480086658847625,-6.411274536909806,-28.19285265244934,-19.683472071224195,-38.33666867050559,-0.44784179244088396,-1.2294317605228922,-2.0668148886778037,-0.45466230856807077
2018-11-23,51.11875915527344,51.75892268059513,51.0403492228177,51.28748248844375,14178000,GOOGL,4,23,47,11,4,2018,0,0,False,True,51.78026580810547,51.13612747192383,50.98575973510742,53.150909423828125,54.32106399536133,52.34003554064144,51.478541499064086,52.99954708641015,53.538976148928775,54.99546896044465,51.58325278940232,49.73471742212414,50.75996866838578,51.67406523636363,53.811414549994645,29698000.0,54458000.0,45684000.0,41584000.0,33694000.0,2.508500444312567,2.1531847077670863,7.722554034647722,2.2405696633462924,-1.2775265682944403,-0.03396486497716511,-3.8233593565638047,-5.895143807126724,1.4056942493356583,0.7185734577774241,-0.9516817111135424,-0.3289756583554864,-1.2368177159948741,0.15362342470157167,1.9428036673009494,1.71675853886878,2.351866905012115,1.3622113966669702,1.453122403764081,1.9083431401197106,-3.8233593565638047,-5.895143807126724,-2.5560104880912315,-60.4814253222138,-59.519880312694504,-69.50293152402375,-0.9456383988718065,-1.891971024544703,-3.201039940264161,-0.5225941140817563
2018-11-26,52.40107345581055,52.453673613271235,51.598634258168,51.808550268407,31558000,GOOGL,0,26,48,11,4,2018,0,0,True,False,51.11875915527344,51.78026580810547,51.13612747192383,53.0129508972168,53.44716262817383,51.75892268059513,52.34003554064144,51.478541499064086,53.21988725316844,54.0094121539619,51.0403492228177,51.58325278940232,49.73471742212414,52.34946122960992,52.81394662935223,14178000.0,29698000.0,54458000.0,35366000.0,34860000.0,-0.3466207534062016,3.3950692553565087,5.721906840740454,0.5407586593128011,2.508500444312567,1.1989271163762583,-1.1542037012664652,-1.9572398625551157,1.6317210673637932,0.8550393551032371,1.3493893915505963,1.1436783780550461,-0.1002792632761945,1.5551558857694456,2.449761566526034,1.9267764906099942,2.202937984214124,1.4551090835548266,1.435902112962951,1.8284707374785367,-1.1542037012664652,-1.9572398625551157,-4.317723378419291,-10.130086116553516,-9.040075631802246,-29.11242654184575,1.7804934732680966,0.7713852963741497,-0.5608101082243189,1.2258428551276626
2018-11-27,52.21944046020508,52.93801392428901,51.882985746599815,52.17279582590606,33048000,GOOGL,1,27,48,11,4,2018,0,0,False,False,52.40107345581055,51.11875915527344,51.78026580810547,50.98575973510742,52.07453918457031,52.453673613271235,51.75892268059513,52.34003554064144,52.99954708641015,53.30226618062105,51.598634258168,51.0403492228177,51.58325278940232,50.75996866838578,51.62742080099039,31558000.0,14178000.0,29698000.0,45684000.0,34002000.0,3.7547045941149992,4.019851540794073,0.9683824538701202,2.038444992345312,-0.3466207534062016,2.1531847077670863,2.4196574327952636,0.2782574323340281,2.020374344097389,1.055028177689195,-0.4356354075398754,0.08940413018054115,-1.3573865183375073,0.6484875701805835,1.4602077971003926,1.7399140575909144,2.1724268864473073,1.2155182733264625,1.359430748013527,1.7020214306245076,2.4196574327952636,0.2782574323340281,-2.90381784322411,1.4115625383576802,-4.482788519899417,-19.441529618245468,0.9439329066894819,0.3941152837680706,-0.7654442828111785,0.0472146523860828
2018-11-28,54.18012619018555,54.23322610694607,51.75643775426736,52.47649912817237,46042000,GOOGL,2,28,48,11,4,2018,0,0,False,False,52.21944046020508,52.40107345581055,51.11875915527344,51.13612747192383,52.00556182861328,52.93801392428901,52.453673613271235,51.75892268059513,51.478541499064086,52.93355162007457,51.882985746599815,51.598634258168,51.0403492228177,49.73471742212414,51.62990211094706,33048000.0,31558000.0,14178000.0,54458000.0,25750000.0,0.2555517339828617,1.6358521565345896,-1.255728105234144,-1.6715629344374205,3.7547045941149992,3.3950692553565087,5.952736096281486,4.181407305508289,4.571396426772014,2.4767883526787102,0.4922662244211325,3.2464571576166215,-0.09791030438759411,4.682873360461041,2.04758207301667,2.0947546509907053,2.082221230452499,1.3621111284742156,1.476744632368647,1.5798020828074666,5.952736096281486,4.181407305508289,5.5144721956675635,48.98009370712639,25.70096264626709,17.020797629767337,3.5158493148630177,3.729954615590958,2.697370561715706,0.3931856693294602
2018-11-29,54.31858444213867,54.59499556224132,53.69429974090994,53.77022600281001,31004000,GOOGL,3,29,48,11,4,2018,0,0,False,False,54.18012619018555,52.21944046020508,52.40107345581055,51.78026580810547,52.333587646484375,54.23322610694607,52.93801392428901,52.453673613271235,52.34003554064144,52.88988557211013,51.75643775426736,51.882985746599815,51.598634258168,51.58325278940232,51.66513813268936,46042000.0,33048000.0,31558000.0,29698000.0,34666000.0,1.3767820321952895,1.989797104364266,-4.385253451172533,-3.9165714079444025,0.2555517339828617,4.019851540794073,4.902096569840064,3.792969075735897,1.6581724847613122,0.9006958213313823,-0.7565508170591626,1.019817992396019,-0.5062938777740661,1.162664760023094,2.086652073377398,2.094124687993101,2.0654410694825485,1.30146867899697,1.444339470559708,1.535423318355694,4.902096569840064,3.792969075735897,4.294373514472771,-0.5197972149136865,-14.500027577077933,-18.357735076816596,2.7834524030163177,3.601316695695278,2.75238178231616,-0.3266148299378828
