Date,Close,High,Low,Open,Volume,ticker
2011-04-26,13.233842849731445,13.34859074102322,13.044829842267704,13.07736750599271,139860000,GOOGL
2011-04-27,13.356538772583008,13.36523258347193,13.271843922464264,13.362499972471786,91844064,GOOGL
2011-04-28,13.361756324768066,13.393548129570606,13.265138126041473,13.363991064887717,79920000,GOOGL
2011-04-29,13.514008522033691,13.514008522033691,13.37516783583845,13.41217592793749,168970860,GOOGL
2011-05-02,13.376408576965332,13.55449302733995,13.340642325616349,13.553747167492304,85262652,GOOGL
2011-05-03,13.260418891906738,13.462098259490698,13.154610910713629,13.340892247792432,83176740,GOOGL
2011-05-04,13.307609558105469,13.387337053460262,13.238809666676394,13.292210581209194,84595320,GOOGL
2011-05-05,13.269856452941895,13.397768575545372,13.201057508569386,13.259673762416078,79832088,GOOGL
2011-05-06,13.295439720153809,13.448437539717105,13.292459120224304,13.36622636554214,82161756,GOOGL
2011-05-09,13.3545503616333,13.374669645387987,13.19112093507443,13.287986161875665,77870052,GOOGL
2011-05-10,13.478241920471191,13.522204110824742,13.35107471127384,13.412174640475545,81634284,GOOGL
2011-05-11,13.299165725708008,13.500348182953529,13.255452467010155,13.41565333012275,93458448,GOOGL
2011-05-12,13.289231300354004,13.33617409554541,13.186403909665252,13.293949716202963,57874068,GOOGL
2011-05-13,13.15262508392334,13.31083919591594,13.140205759331769,13.278302477461914,84263652,GOOGL
2011-05-16,12.876182556152344,13.095994438649791,12.826012127433623,13.07215058863841,118209672,GOOGL
2011-05-17,13.175227165222168,13.194103667894012,12.79198768671802,12.80192238922234,132011856,GOOGL
2011-05-18,13.159082412719727,13.171997714434905,13.05700089020743,13.152376299663512,78049872,GOOGL
2011-05-19,13.19484806060791,13.326236758272415,13.15684612401358,13.231607213004668,98649252,GOOGL
2011-05-20,13.015523910522461,13.213228854765706,12.993169882188804,13.208509492218743,92607300,GOOGL
2011-05-23,12.875439643859863,12.915427386066492,12.751501022128663,12.83098052867565,91908000,GOOGL
2011-05-24,12.872210502624512,13.013783792098689,12.86947883818583,12.924617570067657,75924000,GOOGL
2011-05-25,12.907232284545898,12.984227174147593,12.847125253082668,12.849112004244681,52011936,GOOGL
2011-05-26,12.868980407714844,12.968081320139841,12.791239669986073,12.85829984710545,84655260,GOOGL
2011-05-27,12.937782287597656,12.95988737895894,12.823529424360613,12.87767525596643,69762168,GOOGL
2011-05-31,13.139461517333984,13.140205484175274,13.002359597452072,13.039614730878506,107384508,GOOGL
2011-06-01,13.054516792297363,13.243279907512122,13.04731375507699,13.115119796779458,118117764,GOOGL
2011-06-02,13.115617752075195,13.17125341016394,12.977025058012208,13.103446416609074,88091820,GOOGL
2011-06-03,12.991925239562988,13.1041903884054,12.952683360382347,12.965100789962674,69870060,GOOGL
2011-06-06,12.941756248474121,13.084819364553313,12.896799261028782,13.003352158005102,77606316,GOOGL
2011-06-07,12.891335487365723,13.030424149937966,12.89034163859235,12.987206872658499,76227696,GOOGL
2011-06-08,12.894811630249023,12.94622484534606,12.810612765007813,12.829241276483287,66069864,GOOGL
2011-06-09,12.834208488464355,12.915426753131026,12.807136049082999,12.915426753131026,67496436,GOOGL
2011-06-10,12.65488338470459,12.833214871263063,12.64941910964102,12.768390376844437,97498404,GOOGL
2011-06-13,12.536162376403809,12.672022460991725,12.472578766422494,12.667055109777275,96994908,GOOGL
2011-06-14,12.626569747924805,12.768391024803966,12.59229332268337,12.621104526061274,93566340,GOOGL
2011-06-15,12.491950988769531,12.626072308356889,12.433831655629406,12.543612197550665,82849068,GOOGL
2011-06-16,12.427870750427246,12.581861466385837,12.335971920110048,12.48847375594495,110169720,GOOGL
2011-06-17,12.046615600585938,12.584840492103906,12.041150379505902,12.572173181103887,209606184,GOOGL
2011-06-20,12.035689353942871,12.076670947702837,11.902808923779716,12.046120980725988,121022856,GOOGL
2011-06-21,12.244817733764648,12.26816560738393,12.039412858663491,12.100513733749453,110505384,GOOGL
2011-06-22,12.096043586730957,12.228675083161923,12.089089484291861,12.206322002557364,96187716,GOOGL
2011-06-23,11.927397727966309,11.992968083678944,11.766203029755221,11.974836496035042,191875932,GOOGL
2011-06-24,11.794767379760742,11.940562168706432,11.748568551896076,11.938823406453826,152071776,GOOGL
2011-06-27,11.991476058959961,12.130565652977984,11.762973213322912,11.772907913889188,137650212,GOOGL
2011-06-28,12.260963439941406,12.324547043477596,12.021779066855961,12.021779066855961,108495396,GOOGL
2011-06-29,12.35832691192627,12.42489112228015,12.229420929076863,12.332744295823252,93626280,GOOGL
2011-06-30,12.577141761779785,12.584344798926985,12.45593575404687,12.468106141910035,97038864,GOOGL
2011-07-01,12.941009521484375,12.944735981002083,12.577141620403767,12.586083419505567,145322532,GOOGL
2011-07-05,13.22440242767334,13.297921674532615,13.047064800263385,13.047064800263385,153814032,GOOGL
2011-07-06,13.296928405761719,13.375166070998388,13.239306002796756,13.250731477125578,107716176,GOOGL
2011-07-07,13.576102256774902,13.677437919007223,13.309844486703502,13.437012645303732,157262580,GOOGL
2011-07-08,13.213228225708008,13.353808620852883,13.095996653219784,13.237072079751453,190617192,GOOGL
2011-07-11,13.096243858337402,13.312329305091996,13.052033677399605,13.11859788426889,113458428,GOOGL
2011-07-12,13.263400077819824,13.39776938597902,13.06445236581889,13.118101272113316,113534352,GOOGL
2011-07-13,13.368958473205566,13.511525617525926,13.324747343728733,13.337663592692335,111496392,GOOGL
2011-07-14,13.137473106384277,13.461849233863548,13.082581422445399,13.390316736458743,265714020,GOOGL
2011-07-15,14.843302726745605,14.908625093683765,14.608341732740696,14.840322126952984,548734716,GOOGL
2011-07-18,14.776739120483398,14.953332803058254,14.703717735436406,14.715888124031352,178553268,GOOGL
2011-07-19,14.965751647949219,15.01865469177947,14.791393657522558,14.806543699023077,118581300,GOOGL
2011-07-20,14.786922454833984,14.972705910389616,14.786922454833984,14.956561074433775,89022888,GOOGL
2011-07-21,15.076029777526855,15.102605293419508,14.75364038353528,14.75413730791622,138641220,GOOGL
2011-07-22,15.355201721191406,15.386745535958731,15.008472480305867,15.03629078181255,140986872,GOOGL
2011-07-25,15.373828887939453,15.533532805848752,15.225300562310911,15.234242361267148,125138736,GOOGL
2011-07-26,15.46175479888916,15.585444490848085,15.330116209387642,15.350731473555024,93622284,GOOGL
2011-07-27,15.081744194030762,15.422761202056959,15.0203962675111,15.329124544439614,157218624,GOOGL
2011-07-28,15.174137115478516,15.299317575116925,14.976928175445988,15.031321992403186,124211664,GOOGL
2011-07-29,14.994067192077637,15.2739842513814,14.994067192077637,15.007479419128934,165330504,GOOGL
2011-08-01,15.070564270019531,15.287394616592758,14.882049147396515,15.181091608515736,158485356,GOOGL
2011-08-02,14.713652610778809,15.14259300288347,14.693037347933243,15.051440034205022,127895976,GOOGL
2011-08-03,14.931475639343262,14.9769276552753,14.495828194426654,14.760098254823172,152874972,GOOGL
2011-08-04,14.344072341918945,14.873853393184167,14.34283145067967,14.765810668325585,196387416,GOOGL
2011-08-05,14.38182544708252,14.654043479995348,13.958597290987406,14.46875693060053,236926836,GOOGL
2011-08-08,13.56169605255127,14.132458714628173,13.520217534155995,13.982938414462398,299564136,GOOGL
2011-08-09,14.241991996765137,14.271797050063137,13.437261236855338,13.933759719102023,258529212,GOOGL
2011-08-10,13.63595962524414,14.011252078957394,13.604167821706852,13.94319804529872,214569216,GOOGL
2011-08-11,13.961824417114258,14.120038507922446,13.621056407046506,13.755425700718899,193030776,GOOGL
2011-08-12,14.002557754516602,14.169713641119008,13.918855816758178,14.144875942249621,126045828,GOOGL
2011-08-15,13.840123176574707,14.032860742723937,13.562440882385989,13.745740671265635,285510204,GOOGL
2011-08-16,13.387337684631348,13.721152573864922,13.171253180462351,13.720904584920484,277298424,GOOGL
2011-08-17,13.24203872680664,13.50382512945301,13.182926492535278,13.41292014495842,163000836,GOOGL
2011-08-18,12.539887428283691,13.036881878661088,12.43085085496236,13.001613497031999,251376372,GOOGL
2011-08-19,12.193157196044922,12.788012624317442,12.191667369349835,12.40228854216901,216183600,GOOGL
2011-08-22,12.373228073120117,12.592542104368045,12.282820015423145,12.51802994810081,196039764,GOOGL
2011-08-23,12.88611888885498,12.950447405567477,12.39533271338921,12.505610170610634,173698128,GOOGL
2011-08-24,12.997142791748047,13.163801781427301,12.8466295867966,12.89878772183153,143636220,GOOGL
2011-08-25,12.916421890258789,13.344369409616776,12.873204610592577,13.173239999662727,131588280,GOOGL
2011-08-26,13.08581256866455,13.17497879269943,12.745043574678249,12.9151800827251,143708148,GOOGL
2011-08-29,13.389325141906738,13.398515877698632,13.252223216264696,13.277059972925798,93338568,GOOGL
2011-08-30,13.429561614990234,13.486439111992794,13.183920984203471,13.367219842302534,119440440,GOOGL
2011-08-31,13.436017990112305,13.568649469531241,13.312824287544652,13.529902620350198,107624268,GOOGL
2011-09-01,13.225894927978516,13.507301801168843,13.19410312405691,13.430802891297816,96523380,GOOGL
2011-09-02,13.035640716552734,13.112139624591014,12.93355919401502,13.026450928030647,95951952,GOOGL
2011-09-06,12.969573974609375,12.98397910359682,12.679473285438519,12.68692431214127,108523368,GOOGL
2011-09-07,13.263895034790039,13.311334748560567,13.099223761780712,13.17497775323942,110121768,GOOGL
2011-09-08,13.286993980407715,13.38982041193429,13.210991999978964,13.25818277832703,95124780,GOOGL
2011-09-09,13.035887718200684,13.279294520916606,12.944983688659283,13.198572234875588,130621248,GOOGL
2011-09-12,13.16678237915039,13.213228249501656,12.853334751518148,12.864760227389558,106709184,GOOGL
2011-09-13,13.151880264282227,13.260170982773518,12.999875340240656,13.213476177160928,94073832,GOOGL
2011-09-14,13.215213775634766,13.336419777359259,13.059980287365569,13.228129076160565,107668224,GOOGL
2011-09-15,13.475757598876953,13.535863676428574,13.277057897511618,13.300405770255246,118313568,GOOGL
2011-09-16,13.578088760375977,13.582062262419656,13.490163432757228,13.531393958965584,141230628,GOOGL
2011-09-19,13.577840805053711,13.658065230262652,13.297426826985522,13.420868532544347,98637264,GOOGL
2011-09-20,13.576847076416016,13.872164057145062,13.478491061331185,13.645646973141844,111052836,GOOGL
2011-09-21,13.392305374145508,13.78473653036158,13.383861445026318,13.603175490151521,100471428,GOOGL
2011-09-22,12.9318208694458,13.133500245881033,12.766403723928512,13.07066155076967,175835988,GOOGL
2011-09-23,13.05228042602539,13.074882438749004,12.778820587004523,12.829985811670031,110980908,GOOGL
2011-09-26,13.210745811462402,13.236576417327775,12.747776924525551,13.095499094388158,105262632,GOOGL
2011-09-27,13.395782470703125,13.587279153710654,13.314068221010947,13.367467244659856,120315564,GOOGL
2011-09-28,13.134988784790039,13.512019971969766,13.10667450770706,13.44943021846341,90441468,GOOGL
2011-09-29,13.10170841217041,13.345114294486667,12.900773949547155,13.31381941473561,116147736,GOOGL
2011-09-30,12.792234420776367,13.014777035569379,12.77584064881608,12.920642520398104,108835056,GOOGL
2011-10-03,12.307409286499023,12.716729238391503,12.294493984372115,12.663329267699398,178797024,GOOGL
2011-10-04,12.46587085723877,12.504121730638781,11.93683568414412,12.171051767781634,166185648,GOOGL
2011-10-05,12.535416603088379,12.612413387012346,11.941059017637802,12.328024955838984,181182636,GOOGL
2011-10-06,12.784038543701172,12.796953845057388,12.483257313325806,12.604960247226943,136835028,GOOGL
2011-10-07,12.794221878051758,12.927847217789283,12.674505689137275,12.83669424387221,114121764,GOOGL
2011-10-10,13.34188461303711,13.349335639054917,12.994906460133127,13.044084935591366,92795112,GOOGL
2011-10-11,13.491156578063965,13.581068652016292,13.249737472558165,13.249737472558165,114021864,GOOGL
2011-10-12,13.623291969299316,13.790447869124325,13.52717164776404,13.614102180899536,126984888,GOOGL
2011-10-13,13.883835792541504,13.884083781462452,13.611369797181116,13.661293185145015,227276496,GOOGL
2011-10-14,14.695770263671875,14.892482292183539,14.593688736033588,14.889253703223288,340854804,GOOGL
2011-10-17,14.465527534484863,14.699495625871887,14.355994041738525,14.49806425017553,160167672,GOOGL
2011-10-18,14.66671085357666,14.717627148908305,14.341091902136675,14.410388721682347,151879968,GOOGL
2011-10-19,14.423054695129395,14.705206458637795,14.386295543161344,14.587974901139521,117142740,GOOGL
2011-10-20,14.496821403503418,14.626473234367767,14.393498046231882,14.452860159758156,135024840,GOOGL
2011-10-21,14.666213989257812,14.72234657139156,14.572080413809859,14.641874158056387,135504360,GOOGL
2011-10-24,14.813496589660645,14.901669899705807,14.567111085451357,14.572575360250248,136938924,GOOGL
2011-10-25,14.484155654907227,14.778229838136173,14.47645663947255,14.731039057151825,101518380,GOOGL
2011-10-26,14.562392234802246,14.658512551720598,14.228330333177485,14.64286558656046,114809076,GOOGL
2011-10-27,14.869382858276367,14.969477625053429,14.73600551670799,14.863172723384412,151060788,GOOGL
2011-10-28,14.90589427947998,14.959542235832357,14.759601634269046,14.766307747128423,100219680,GOOGL
2011-10-31,14.719614028930664,14.89471788946911,14.695522186564112,14.78046597352445,102209688,GOOGL
2011-11-01,14.372138977050781,14.542522518336234,14.324947251027725,14.40815321716172,124878996,GOOGL
2011-11-02,14.525384902954102,14.60337458345652,14.417592063682088,14.527372600525041,84751164,GOOGL
2011-11-03,14.840322494506836,14.840322494506836,14.498064632103928,14.579530891203627,106685208,GOOGL
2011-11-04,14.806543350219727,14.895958503082072,14.714397479582836,14.740972995338772,113278608,GOOGL
2011-11-07,15.109312057495117,15.120489544419037,14.709431759992414,14.736504203128833,134161704,GOOGL
2011-11-08,15.208909034729004,15.259329348011939,14.991830698187146,15.125952006488008,121054824,GOOGL
2011-11-09,14.926012992858887,15.135640325612156,14.869134549722723,15.008225116527226,148291560,GOOGL
2011-11-10,14.780217170715332,15.050198559118716,14.692789712995713,15.049701634726858,114621264,GOOGL
2011-11-11,15.109808921813965,15.202700656392048,14.867644883451787,14.934706014436676,158920920,GOOGL
2011-11-14,15.225301742553711,15.351476053833801,15.09565180003486,15.101115128877487,127420452,GOOGL
2011-11-15,15.31372356414795,15.351476568569911,15.16320941740043,15.220334901928302,106932960,GOOGL
2011-11-16,15.187301635742188,15.356941224371294,15.165942403959589,15.20245262498016,104235660,GOOGL
2011-11-17,14.92402458190918,15.20766712005267,14.822439042558132,15.152031467431982,139592268,GOOGL
2011-11-18,14.775248527526855,15.014184913902922,14.747183185054162,14.95209113639479,131376492,GOOGL
2011-11-21,14.42901611328125,14.61678632439555,14.20920611143195,14.598406748132852,119931948,GOOGL
2011-11-22,14.405669212341309,14.529110906759305,14.287442857576751,14.405669212341309,96115788,GOOGL
2011-11-23,14.160028457641602,14.411879211369548,14.160028457641602,14.290175325642174,92938968,GOOGL
2011-11-25,13.983434677124023,14.263351719284584,13.941955214169043,14.037828495384614,62433504,GOOGL
2011-11-28,14.609086990356445,14.624734903005836,14.318738324197593,14.390021892400966,113042844,GOOGL
2011-11-29,14.478443145751953,14.662984775440513,14.438703391933512,14.601387920391263,73198728,GOOGL
2011-11-30,14.887266159057617,14.890246758909354,14.705953118155968,14.851499907359424,135744120,GOOGL
2011-12-01,15.244428634643555,15.299815360400506,14.877581022904462,14.902417780096723,144679176,GOOGL
2011-12-02,15.408105850219727,15.4985139111362,15.306272313955429,15.325894675767683,163264572,GOOGL
2011-12-05,15.539494514465332,15.694727064723017,15.458773171861381,15.588920979480642,127772100,GOOGL
2011-12-06,15.492802619934082,15.613262783711457,15.405126217983065,15.47342824584863,92966940,GOOGL
2011-12-07,15.483363151550293,15.5397437227239,15.351973495935987,15.440891731459455,90201708,GOOGL
