Date,Close,High,Low,Open,Volume,ticker
2022-09-28,147.36862182617188,148.1554300888231,142.451088943501,145.20491035922058,146691400,AAPL
2022-09-29,140.1300048828125,144.30007793360352,138.35969014393336,143.69030869298015,128138200,AAPL
2022-09-30,135.92062377929688,140.7398156433782,135.72392543950448,138.9498262348882,124925300,AAPL
2022-10-03,140.10047912597656,140.71026327900083,135.4189942166646,135.93042173003832,114311700,AAPL
2022-10-04,143.6903076171875,143.80832359652302,141.88064422703837,142.6379484443843,87830100,AAPL
2022-10-05,143.98533630371094,144.94918341662517,140.65125008419213,141.69377951288206,79471000,AAPL
2022-10-06,143.0313720703125,145.10657180604102,142.8248440674553,143.405109418311,68402200,AAPL
2022-10-07,137.7794189453125,140.73978304959337,137.1499753994762,140.18900681575843,85925600,AAPL
2022-10-10,138.10397338867188,139.5497290653031,136.28449546728626,138.10397338867188,74899000,AAPL
2022-10-11,136.68772888183594,139.0186494867963,135.9402693459634,137.5925530590874,77033700,AAPL
2022-10-12,136.0583038330078,138.04499143111343,135.88127984271256,136.8352824760686,70433700,AAPL
2022-10-13,140.63160705566406,141.22170198168052,132.1537703856876,132.76355465182596,113224000,AAPL
2022-10-14,136.09765625,142.13638653487928,135.91078758368462,141.9298435333937,88598000,AAPL
2022-10-17,140.0611572265625,140.5430657827838,137.95645402263972,138.7432621845146,85250900,AAPL
2022-10-18,141.3790740966797,144.2804155723702,138.2908639653918,143.09038098743915,99136600,AAPL
2022-10-19,141.4872283935547,142.5592467457927,139.1661527370201,139.35302135031444,61758300,AAPL
2022-10-20,141.02499389648438,143.4837601022304,140.29719369702107,140.6611013003117,64522000,AAPL
2022-10-21,144.8409881591797,145.41142365797057,140.29717849836038,140.51355110159543,86548600,AAPL
2022-10-24,146.98504638671875,147.75218027161432,143.59195189473937,144.76232705447245,75981900,AAPL
2022-10-25,149.82737731933594,149.97491229930705,146.89653213741997,147.6144876838341,74732300,AAPL
2022-10-26,146.88671875,149.48317560972512,145.59831248015067,148.4701649982454,88194300,AAPL
2022-10-27,142.41172790527344,146.59163005196794,141.75278042653088,145.62779799425218,109180200,AAPL
2022-10-28,153.17127990722656,154.90224563044006,145.38191164209258,145.75563383941002,164762400,AAPL
2022-10-31,150.81089782714844,151.6960627678098,149.41432026169932,150.63387384328797,97943200,AAPL
2022-11-01,148.1652374267578,152.8860712842191,146.6703184608035,152.52217870801033,80379300,AAPL
2022-11-02,142.63795471191406,149.66019092618583,142.60845071578376,146.49329861316923,93604600,AAPL
2022-11-03,136.58938598632812,140.44472962212055,136.4615253404881,139.7169294177421,97918500,AAPL
2022-11-04,136.32339477539062,140.5496299805745,132.38284296255216,139.97824816387146,140814800,AAPL
2022-11-07,136.85537719726562,137.08195474161485,133.65367850914586,135.0722797176196,83374600,AAPL
2022-11-08,137.42672729492188,139.32803609159419,135.44660566800263,138.32320632796907,89908500,AAPL
2022-11-09,132.86553955078125,136.49085472450093,132.5897021500865,136.44159482466026,74917800,AAPL
2022-11-10,144.6872100830078,144.6872100830078,137.42674799216064,139.14089348616804,118854000,AAPL
2022-11-11,147.47515869140625,147.7805490726991,142.2243712372686,143.6528333928847,93979700,AAPL
2022-11-14,146.07626342773438,148.04653945457946,145.23889010351994,146.75601106211803,73374100,AAPL
2022-11-15,147.81007385253906,151.3073161661693,146.35207406862938,149.95768214517247,89868300,AAPL
2022-11-16,146.57864379882812,147.64259440598903,145.1009371275507,146.91360206864496,64218300,AAPL
2022-11-17,148.47996520996094,149.2286645001734,143.97787840652705,144.25371577829003,80389400,AAPL
2022-11-18,149.04151916503906,150.4305673318375,147.74114484123723,150.0463641188946,74829600,AAPL
2022-11-21,145.81028747558594,148.13521403601513,145.52460403537026,147.9283434491039,58724100,AAPL
2022-11-22,147.94798278808594,148.18442126393765,144.74628504197318,145.92846238922232,51804100,AAPL
2022-11-23,148.8247833251953,149.57348268525726,147.12048400893244,147.22884977452136,58301400,AAPL
2022-11-25,145.90879821777344,146.66735873059727,144.93350612985708,146.1058228227629,35195900,AAPL
2022-11-28,142.0765838623047,144.46061568789466,141.24907166473017,142.98290889279264,69246000,AAPL
2022-11-29,139.07191467285156,142.6578160052338,138.26410941652946,142.14554009146167,83763800,AAPL
2022-11-30,145.82998657226562,146.50973424229787,138.46115805437884,139.29851639049443,111380900,AAPL
2022-12-01,146.10580444335938,146.9136247638141,144.43107296360157,146.00729966926298,71250400,AAPL
2022-12-02,145.6132354736328,145.80041408602733,143.48533393064037,143.79073931676461,65447400,AAPL
2022-12-05,144.4507598876953,148.67699441991306,143.60354078156183,145.57381637424345,68826400,AAPL
2022-12-06,140.7860870361328,145.11084261882044,139.81079492252832,144.88426506871545,64727200,AAPL
2022-12-07,138.84535217285156,141.23923029830829,137.91932004741116,140.07677467327488,69721100,AAPL
2022-12-08,140.52992248535156,141.38700272319693,139.00297068921475,140.24423909407787,62128300,AAPL
2022-12-09,140.04721069335938,143.40653461732074,138.80592729031733,140.22452830407295,76097000,AAPL
2022-12-12,142.3425750732422,142.352421040337,138.96354439037955,140.5791698825673,70462700,AAPL
2022-12-13,143.3080291748047,147.7411502710795,142.0963136174533,147.27813419846305,93886200,AAPL
2022-12-14,141.08160400390625,144.48032672192886,139.06206832067184,143.18979848966035,82291200,AAPL
2022-12-15,134.47132873535156,139.69256282085553,134.00831270124763,139.01281523751095,98931900,AAPL
2022-12-16,132.51092529296875,135.60425843945495,131.7425187492694,134.65853424660116,160156900,AAPL
2022-12-19,130.4027099609375,133.1906522558453,129.36832710470327,133.10199344508453,79592600,AAPL
2022-12-20,130.33375549316406,131.26963355148135,127.9595693949815,129.43727633927585,77432800,AAPL
2022-12-21,133.43692016601562,134.77670825725167,130.77705094971176,131.00362844860888,85928000,AAPL
2022-12-22,130.26480102539062,132.56017450128888,128.3634917913713,132.35330392731453,77852100,AAPL
2022-12-23,129.90028381347656,130.45195863115794,127.71327647766012,128.97425178436364,63814900,AAPL
2022-12-27,128.09747314453125,129.4569681847138,126.80694496905855,129.42741525184118,69007800,AAPL
2022-12-28,124.16679382324219,129.08263031505834,123.99932216789122,127.7428420402377,85438400,AAPL
2022-12-29,127.68374633789062,128.54081165179434,125.83168946503402,126.08781995267968,75703700,AAPL
2022-12-30,127.99898529052734,128.01869226136404,125.53614757244897,126.50158621125367,77034200,AAPL
2023-01-03,123.21121215820312,128.95456111650307,122.3245864348614,128.34378035287284,112117500,AAPL
2023-01-04,124.48202514648438,126.74784531380757,123.22104984209798,125.00414702883133,89113600,AAPL
2023-01-05,123.16194915771484,125.87107865122056,122.9058186898535,125.24059093401247,80962700,AAPL
2023-01-06,127.69358825683594,128.35362894146016,123.03388952483932,124.13724683818648,87754700,AAPL
2023-01-09,128.2156982421875,131.4272575812406,127.95956778658704,128.530949601707,70790800,AAPL
2023-01-10,128.78709411621094,129.30921608440133,126.21588318349379,128.32407802637962,63896200,AAPL
2023-01-11,131.50608825683594,131.52578019546752,128.5211210646013,129.29937353694692,69458900,AAPL
2023-01-12,131.42724609375,132.26460425926095,129.48652329837336,131.89026209256642,71379600,AAPL
2023-01-13,132.7572021484375,132.91482784880117,129.70328312196565,130.06777940104425,57809700,AAPL
2023-01-17,133.9196319580078,135.24955893921694,132.13653498479533,132.82612842305298,63646600,AAPL
2023-01-18,133.20046997070312,136.54993201065133,133.02313737479577,134.78654220872744,69672800,AAPL
2023-01-19,133.2595977783203,134.2250286377242,131.78189104102427,132.08728136161048,58280400,AAPL
2023-01-20,135.8209686279297,135.9687483442848,132.22522101014553,133.26946486486585,80223600,AAPL
2023-01-23,139.0128173828125,141.18997887668803,135.85051793428082,136.06724948686616,81760300,AAPL
2023-01-24,140.41172790527344,141.03236969957698,138.21487421828232,138.22472018745663,66435100,AAPL
2023-01-25,139.7516632080078,140.3131839948148,136.7469896041819,138.7960782416761,65799300,AAPL
2023-01-26,141.8204803466797,142.10616376720364,139.79108333600698,141.04221286895242,54105100,AAPL
2023-01-27,143.76121520996094,145.04189792000932,140.95358026348737,141.03239312601522,70555800,AAPL
2023-01-30,140.8747100830078,143.38681456291806,140.7269454208997,142.80558684927905,64015300,AAPL
2023-01-31,142.1455535888672,142.19481349464007,140.16543164570373,140.57918779657314,65874500,AAPL
2023-02-01,143.26861572265625,144.43108640849707,139.21971287170524,141.83032262446247,77663600,AAPL
2023-02-02,148.5785369873047,148.93317227622254,145.96791197621397,146.6870585876551,118339000,AAPL
2023-02-03,152.2038116455078,155.04101372137666,145.6329433931969,145.82996797468513,154357300,AAPL
2023-02-06,149.4749755859375,150.82462478693864,148.53909754834626,150.30250288074524,69858300,AAPL
2023-02-07,152.35159301757812,152.92297488891165,148.40119485902974,148.40119485902974,83322600,AAPL
2023-02-08,149.66217041015625,152.28264122485135,148.92331687434466,151.59304759782992,64120100,AAPL
2023-02-09,148.62774658203125,152.036330247997,148.1844375441137,151.49450140964842,56007100,AAPL
2023-02-10,148.9928436279297,149.3184373833088,147.2267605905334,147.4635601548908,57450700,AAPL
2023-02-13,151.79489135742188,152.19940317198714,148.90402220916044,148.9336202674222,62199000,AAPL
2023-02-14,151.153564453125,151.71595766811416,148.8448255867729,150.08798919443248,61707600,AAPL
2023-02-15,153.25511169433594,153.4228390365263,150.83784167870803,151.06476513520522,65573800,AAPL
2023-02-16,151.6567840576172,154.24178188706213,151.3015922520093,151.45944356730615,68167900,AAPL
2023-02-17,150.5122528076172,150.95623873407766,148.83496427712012,150.314927401964,59144100,AAPL
2023-02-21,146.49658203125,149.2789193574122,146.42752492827452,148.19360726813753,58867200,AAPL
2023-02-22,146.9208984375,147.9469997349945,145.19427453082793,146.88142431742384,51011300,AAPL
2023-02-23,147.4043426513672,148.3317887532872,145.27320688340583,148.0851281966049,48394200,AAPL
2023-02-24,144.750244140625,145.22382805152512,143.77346321036748,145.14489489054824,55469600,AAPL
2023-02-27,145.94410705566406,147.1774097603546,145.48038403430326,145.73692063205627,44998500,AAPL
2023-02-28,145.44093322753906,147.08862392793702,144.86867893348426,145.085741426228,50547000,AAPL
2023-03-01,143.3689727783203,145.26332395747403,143.07297711330398,144.86867310742886,55479000,AAPL
2023-03-02,143.96090698242188,144.75022342426408,141.97774735223646,142.45134625031716,52238100,AAPL
2023-03-03,149.01254272460938,149.09147589261863,145.36197027021535,146.06247767198354,70732300,AAPL
2023-03-06,151.77517700195312,154.2121845297758,151.41012419214647,151.7357028817241,87558000,AAPL
2023-03-07,149.57493591308594,151.9724687898397,149.11121296034582,151.64687511738626,56182000,AAPL
2023-03-08,150.82797241210938,151.41996369175047,149.80187125635692,150.768776295138,47204800,AAPL
2023-03-09,148.5784454345703,152.47567911750554,148.2232536400137,151.5087739759212,53833600,AAPL
2023-03-10,146.516357421875,148.92376664622063,145.63824652167983,148.20352210122027,68572400,AAPL
2023-03-13,148.4600372314453,151.09436981836478,145.72703441304543,145.83556564568843,84457100,AAPL
2023-03-14,150.5517120361328,151.35088971565344,148.09498288130473,149.25921331444258,73695900,AAPL
2023-03-15,150.94639587402344,151.2029174267054,147.91739708809698,149.17043689978033,77167900,AAPL
2023-03-16,153.76815795898438,154.3700101664544,149.6143886164517,150.1274466592856,76161100,AAPL
2023-03-17,152.9295196533203,154.64628226147335,152.21913616408204,153.99509488717774,98944600,AAPL
2023-03-20,155.2974853515625,155.71188834819753,152.09089801379864,152.99862213932042,73641400,AAPL
2023-03-21,157.15235900878906,157.2707512481165,154.44895412275298,155.21854884327422,73938300,AAPL
2023-03-22,155.7217254638672,159.97415053377057,155.7019884063488,157.17209056471103,75701800,AAPL
2023-03-23,156.80702209472656,159.39203464017027,155.57371946683134,156.70836691747317,67622100,AAPL
2023-03-24,158.10940551757812,158.19819969843707,155.74147036488569,156.73797352277555,59196500,AAPL
2023-03-27,156.16571044921875,158.62245469903792,155.76118357485748,157.8035399490982,52390300,AAPL
2023-03-28,155.5441131591797,156.3729039229444,153.8964227422894,155.85984584155918,45992200,AAPL
2023-03-29,158.6224822998047,158.89874093159347,157.2214520800284,157.2411740858945,51305700,AAPL
2023-03-30,160.1912384033203,160.29976965443572,159.1158019499735,159.37232351853436,49501700,AAPL
2023-03-31,162.69729614257812,162.7959663866168,159.74724553838644,160.27016471086742,68749800,AAPL
2023-04-03,163.9503173828125,164.06870961825848,162.02636828199599,162.07570339841976,56976200,AAPL
2023-04-04,163.4175567626953,164.61138542575975,162.9044985896194,164.37460092662135,46278300,AAPL
2023-04-05,161.57249450683594,162.84527116493152,159.6386845457234,162.53941454235493,51511700,AAPL
2023-04-06,162.4604949951172,162.75649064193277,159.83602334429725,160.26027222926052,45390100,AAPL
2023-04-10,159.86561584472656,159.86561584472656,157.94166678976978,159.26376357061562,47716900,AAPL
2023-04-11,158.65203857421875,160.191197704471,158.36590395989919,160.18133670413533,47644200,AAPL
2023-04-12,157.96142578125,159.8952361057982,157.64569304379242,159.0664602524204,50133100,AAPL
2023-04-13,163.3484649658203,163.58526449148977,159.26376724154565,159.47096870837692,68445600,AAPL
2023-04-14,163.0031280517578,164.09830125116352,161.63169630249857,162.39139978711486,49386500,AAPL
2023-04-17,163.0228729248047,163.1807392768596,161.83890539432053,162.8847436304976,41516200,AAPL
2023-04-18,164.24630737304688,165.1737533320214,163.4372536454433,163.88125462301093,49923000,AAPL
2023-04-19,165.3908233642578,165.91374248336922,163.32872989204589,163.58526647837797,47720200,AAPL
2023-04-20,164.42391967773438,165.6276243886042,163.3484832728481,163.87140244421354,52456400,AAPL
2023-04-21,162.815673828125,164.22656472043278,162.2927547507698,162.84527188495923,58337300,AAPL
2023-04-24,163.12152099609375,163.3879185471219,161.70075413055952,162.79592733482866,41949600,AAPL
2023-04-25,161.58236694335938,164.08843103621228,161.5428928319972,162.98339679746925,48714100,AAPL
2023-04-26,161.57249450683594,163.07219461797823,160.6253265824028,160.8818480921529,45498800,AAPL
2023-04-27,166.16041564941406,166.30840595665688,162.98342657757053,162.98342657757053,64902300,AAPL
2023-04-28,167.41342163085938,167.5811640335514,165.63747792316207,166.23933019675923,55275900,AAPL
2023-05-01,167.3246612548828,168.17317422093868,166.38735409649894,167.01880455577543,52472900,AAPL
2023-05-02,166.2886505126953,168.07448533412125,165.30200842691818,167.81794875664258,48425700,AAPL
2023-05-03,165.21322631835938,168.63687581044152,164.92710671677185,167.23584575291258,65136000,AAPL
2023-05-04,163.57540893554688,164.80871172491695,162.1151826483231,162.6874369491867,81235400,AAPL
2023-05-05,171.25149536132812,171.97173995816638,168.47901810918157,168.6960805994559,113453200,AAPL
2023-05-08,171.18240356445312,171.5277343198539,169.8109716539451,170.1760244116815,55962800,AAPL
2023-05-09,169.47552490234375,171.22187065365208,169.3077975448434,170.73842563937583,45326900,AAPL
2023-05-10,171.24159240722656,171.70531537679722,169.60376298512443,170.70881232248743,53724500,AAPL
2023-05-11,171.4290771484375,172.2578529585823,169.87018071223292,171.52774738748727,49514700,AAPL
2023-05-12,170.50035095214844,171.97247152405595,168.94917294661113,171.5377460938216,45533100,AAPL
2023-05-15,170.00637817382812,171.13270559351218,169.41356792102977,171.0833022264805,37266700,AAPL
2023-05-16,170.00637817382812,171.0635378645096,169.73961205248978,169.9273358017356,42110300,AAPL
