Date,Close,High,Low,Open,Volume,ticker
2023-03-07,248.83712768554688,252.30313429367388,248.09302044698885,250.94217713898314,21473200,MSFT
2023-03-08,248.3965301513672,249.21896680166975,245.56694469940246,248.7294190422308,17340200,MSFT
2023-03-09,247.04541015625,254.1340527730051,246.32087403041797,250.47224477280037,26653400,MSFT
2023-03-10,243.39334106445312,247.5055390802723,242.42404610361248,245.83129418074137,28333900,MSFT
2023-03-13,248.6119384765625,252.51853507132006,240.5931435893199,242.2282313532918,33339700,MSFT
2023-03-14,255.33831787109375,255.61246340953107,250.51136939968598,251.38276377682135,33620300,MSFT
2023-03-15,259.89111328125,260.9093809729157,253.79133752741032,254.5452601893461,46028000,MSFT
2023-03-16,270.4261779785156,270.77863800186395,257.77625148946686,259.66589855598056,54768800,MSFT
2023-03-17,273.588623046875,277.40708916718296,270.5436506662001,272.4430981505929,69527400,MSFT
2023-03-20,266.5391540527344,271.67940495199,264.2089021976658,271.189857247299,43466600,MSFT
2023-03-21,268.0567932128906,269.2512910447104,263.8858363792266,269.1338043529948,34558700,MSFT
2023-03-22,266.597900390625,275.16498531924117,266.49018435697667,267.6846819650657,34873300,MSFT
2023-03-23,271.855712890625,275.18463226094,269.4471458593469,272.12985848865964,36610900,MSFT
2023-03-24,274.7048645019531,274.76360784861777,269.52544032042374,271.44445936393123,28172000,MSFT
2023-03-27,270.6023864746094,275.5761778684438,269.7603489086351,274.6362546679593,26840200,MSFT
2023-03-28,269.47650146484375,270.3674820752308,266.3629546475742,270.0247926282162,21878600,MSFT
2023-03-29,274.64605712890625,275.2628920047133,272.5899508360895,273.12844134818954,25087000,MSFT
2023-03-30,278.1120910644531,278.51352384288515,275.59583810054556,278.28835097959796,25053400,MSFT
2023-03-31,282.27325439453125,283.22297833808955,277.0840595769203,277.7988101339081,32766000,MSFT
2023-04-03,281.22564697265625,282.2438849087716,278.0142145195858,280.5304675659523,24883300,MSFT
2023-04-04,281.1766357421875,284.37829711852913,279.6982218699312,281.2256084444779,25824300,MSFT
2023-04-05,278.39599609375,281.1472519122107,277.0056972902033,279.8744397816824,22064800,MSFT
2023-04-06,285.5042724609375,285.9742192087345,276.1343207416053,277.2896463361067,29770300,MSFT
2023-04-10,283.3404846191406,283.54608632492165,278.758294590068,283.16422470598815,23103000,MSFT
2023-04-11,276.9176025390625,280.0017776622644,275.7525062342862,279.77657491179383,27276600,MSFT
2023-04-12,277.5637512207031,281.01018622412647,276.06573642239,278.83659319523866,27403400,MSFT
2023-04-13,283.7810363769531,283.8397797166335,277.2504861189615,277.6616894967238,24222700,MSFT
2023-04-14,280.1584167480469,282.4494967636299,277.7596206838942,281.0004245840228,20987900,MSFT
2023-04-17,282.76275634765625,285.50424155811174,280.1779598756737,283.8691389960497,23836200,MSFT
2023-04-18,282.3418273925781,285.6609762185109,281.0102715584448,285.47494564173786,20161800,MSFT
2023-04-19,282.42010498046875,283.00753836856154,278.591838043408,280.01150857079625,17150300,MSFT
2023-04-20,280.12896728515625,282.9879389668503,279.12050023010096,279.2869595931928,23244400,MSFT
2023-04-21,279.786376953125,280.285695406569,277.1428067987354,279.0520552301976,21676400,MSFT
2023-04-24,275.8797302246094,278.9932766450886,272.8935008803915,276.19304795792937,26611000,MSFT
2023-04-25,269.66253662109375,275.7133405569095,269.6135639108985,273.6670342373716,45772200,MSFT
2023-04-26,289.19549560546875,293.3077095467647,286.6106984637972,290.4977096347188,64599200,MSFT
2023-04-27,298.45770263671875,298.8199931125039,289.0779798089215,289.78292984563893,46462600,MSFT
2023-04-28,300.8369445800781,302.47201761342075,296.96950473874074,297.65488365834915,36469600,MSFT
2023-05-01,299.17242431640625,302.14888305967634,298.7709915681672,300.5529525833872,21294100,MSFT
2023-05-02,299.0255432128906,302.71672228103625,297.5569000465208,301.3264234827943,26404400,MSFT
2023-05-03,298.0367126464844,302.1586970048939,297.7331953825414,300.2103062048158,22360800,MSFT
2023-05-04,299.0255432128906,301.3264234827943,297.05755180847615,299.8381792845817,22519900,MSFT
2023-05-05,304.15606689453125,305.4484803627257,297.9094316778868,299.32913236517106,28197100,MSFT
2023-05-08,302.1978454589844,303.7154615391141,299.6913631590147,303.6469176772524,21318600,MSFT
2023-05-09,300.58233642578125,303.5587952895824,299.90675810012203,301.5614319841714,21340800,MSFT
2023-05-10,305.78131103515625,306.4568893157109,301.23832348494085,302.1684462755373,30078000,MSFT
2023-05-11,303.6272888183594,304.6161848272032,299.85779507616377,303.61751818157876,31680200,MSFT
2023-05-12,302.5111999511719,304.15607355783874,300.1907479204044,304.058158011807,19774700,MSFT
2023-05-15,302.9908752441406,303.4216796405487,301.15997149921776,302.63841521778266,16336500,MSFT
2023-05-16,305.2231750488281,307.151994084785,303.35309934354046,303.35309934354046,26730300,MSFT
2023-05-17,308.10809326171875,308.5300175402266,304.9092544308229,306.4301881447826,24315000,MSFT
2023-05-18,312.5432434082031,313.0535052333268,307.83332313670064,308.6281218082049,27276000,MSFT
2023-05-19,312.36663818359375,312.7689485029045,310.43360222955846,310.79665472761,27546700,MSFT
2023-05-22,315.1533508300781,316.53689709363704,312.04284968121516,312.62177529023154,24115700,MSFT
2023-05-23,309.3444519042969,316.664463629214,309.33462996251853,314.0249365560636,30797200,MSFT
2023-05-24,307.96087646484375,310.56114546951807,306.7441236524187,308.82436880109975,23384900,MSFT
2023-05-25,319.804443359375,320.7660354537529,313.99551318959146,317.17470817825347,43301700,MSFT
2023-05-26,326.64361572265625,327.14402564243557,317.80267115227514,317.940028599587,36630600,MSFT
2023-05-30,324.9950866699219,329.4400834510408,324.3180316020415,328.93967357756225,29503100,MSFT
2023-05-31,322.2280578613281,329.63637661307075,321.1879203022461,326.05487171947954,45950600,MSFT
2023-06-01,326.33941650390625,327.27160256990936,318.626916843916,319.81420387671255,26773900,MSFT
2023-06-02,329.1065368652344,331.1671383819332,326.31000837435346,327.97812149381093,25873800,MSFT
2023-06-05,329.63641357421875,332.20724701987933,328.3804327326386,328.92992247927083,21307100,MSFT
2023-06-06,327.4187927246094,329.07708381551254,325.9371468564524,329.03782599435294,20396200,MSFT
2023-06-07,317.31201171875,328.21352618730117,316.44851949452067,325.4268203377032,40717100,MSFT
2023-06-08,319.1567687988281,320.51087900635844,317.28260481035625,317.8615303442391,23277700,MSFT
2023-06-09,320.6580505371094,323.797987081875,318.32270457782016,318.8918081572977,22529000,MSFT
2023-06-12,325.6231384277344,325.8684474019989,319.05866788081994,322.4144778795906,24260300,MSFT
2023-06-13,328.01739501953125,330.6569222888833,324.19058055958016,328.19401031500286,22951300,MSFT
2023-06-14,331.0101623535156,332.6782756005696,326.5651642872491,328.06645423161865,26003800,MSFT
2023-06-15,341.5682373046875,343.2755782609129,330.87277152883553,331.1475163947217,38899100,MSFT
2023-06-16,335.906494140625,344.87500521875836,335.53364962832507,344.7278258132524,46552000,MSFT
2023-06-20,331.706787109375,335.66116662544215,329.55787807274623,332.9431539372829,26375400,MSFT
2023-06-21,327.3010559082031,331.39282293074336,325.83902394821615,330.058326488485,25117800,MSFT
2023-06-22,333.3356628417969,333.7379731827186,327.0851945067568,327.8505573652322,23556800,MSFT
2023-06-23,328.733642578125,331.6184785385029,327.19312496325193,328.08602328651534,23146900,MSFT
2023-06-26,322.4341125488281,329.8031735626045,322.326161031866,327.4580354070177,21520600,MSFT
2023-06-27,328.2920837402344,329.8424231990491,323.1209516740261,325.6329130408029,24354100,MSFT
2023-06-28,329.5480651855469,331.63810233073093,327.54633567319496,328.38039213208674,20259500,MSFT
2023-06-29,328.7630615234375,329.8031691350396,326.37866558051627,328.4294449258427,16997000,MSFT
2023-06-30,334.15008544921875,336.2989944894714,330.8727611005321,331.41242887349597,26832800,MSFT
2023-07-03,331.6479187011719,334.5033188190337,330.25458046527325,332.8254137820231,12508700,MSFT
2023-07-05,331.8049011230469,335.23922664394627,328.4490912403642,328.8023217775131,18172400,MSFT
2023-07-06,334.8663635253906,336.5540904646997,329.20464318433727,330.97085581956964,28161200,MSFT
2023-07-07,330.89239501953125,335.3766505894666,330.6765219083215,332.9529965456345,21214800,MSFT
2023-07-10,325.6034851074219,328.9397110166737,321.4430546068671,328.32152762825416,32791400,MSFT
2023-07-11,326.23150634765625,326.61417278371005,320.86414468674985,324.8479601120357,26698200,MSFT
2023-07-12,330.87274169921875,335.23922327928665,329.37145204151966,330.2839941982709,29995300,MSFT
2023-07-13,336.2303161621094,337.2900378184535,332.6586029099094,333.18847871055397,20567200,MSFT
2023-07-14,338.76190185546875,344.8357549977922,337.8493595762692,341.06781240904763,28352700,MSFT
2023-07-17,339.24267578125,340.4790125699391,335.7789144838815,339.193596022569,20363900,MSFT
2023-07-18,352.7445068359375,359.8977253924033,335.74952271110794,339.3408199849451,64738600,MSFT
2023-07-19,348.417236328125,355.6587621887617,345.82678907790546,354.96209307208494,39732900,MSFT
2023-07-20,340.3612976074219,351.25302227091294,338.88944373248916,346.9355902267656,33778400,MSFT
2023-07-21,337.3194580078125,343.72692730245325,333.45338612673345,342.5985119949176,69405400,MSFT
2023-07-24,338.6343078613281,340.4103723937978,335.8868593129291,339.3604427915747,26678100,MSFT
2023-07-25,344.39422607421875,345.28715443801974,338.5951176532345,340.59681755620375,41637700,MSFT
2023-07-26,331.4320373535156,338.20258898250944,326.8594744910843,335.0331862626318,58383700,MSFT
2023-07-27,324.5143127441406,334.9252104578534,322.8756357431296,334.09118396383514,39635300,MSFT
2023-07-28,332.0207824707031,333.630023699817,326.91837382253794,327.4089917663005,28484900,MSFT
2023-07-31,329.6167907714844,331.36338955022967,327.10479921092735,330.5980267133625,25446000,MSFT
2023-08-01,330.0289001464844,332.1876312426991,327.4384527759718,328.9004847782133,18311900,MSFT
2023-08-02,321.3547668457031,327.3697478835023,320.2361435127281,327.3697478835023,27761300,MSFT
2023-08-03,320.53057861328125,323.6901599603599,319.8339093873111,319.882959212892,18253700,MSFT
2023-08-04,321.6295471191406,328.85145992528254,321.09967127439563,325.6526208611945,23741500,MSFT
2023-08-07,323.9158020019531,324.8970380032119,321.3744043520865,322.20846094214573,17741500,MSFT
2023-08-08,319.9319763183594,322.58132541763825,316.9392185852385,320.82490464522823,22327600,MSFT
2023-08-09,316.18365478515625,320.9720608226161,315.0257736651899,320.3440854180899,22373300,MSFT
2023-08-10,316.8705139160156,322.1005182288563,315.15335102644235,319.9025293676403,20113700,MSFT
2023-08-11,314.9866027832031,316.36032730255005,313.220359876944,314.25067572516565,24355500,MSFT
2023-08-14,317.959716796875,317.9793307363842,314.0740007379562,315.3594474269808,18836100,MSFT
2023-08-15,315.820556640625,318.9899592196478,314.87857860821487,316.9391798843772,16966300,MSFT
2023-08-16,315.05364990234375,319.00658950947815,314.4636557810038,315.44696931378786,20698900,MSFT
2023-08-17,311.5923767089844,316.49910131427634,310.9335434813975,315.1913076048041,21257200,MSFT
2023-08-18,311.1990051269531,313.06729440212877,306.3512477338566,309.2421912471136,24755000,MSFT
2023-08-21,316.5090026855469,317.3841362303187,311.7497682172077,312.6249017619795,24040000,MSFT
2023-08-22,317.0792541503906,320.63884412186707,316.0959406772382,320.0685355111108,16084600,MSFT
2023-08-23,321.54351806640625,323.70681979373916,318.0625798354603,318.41658830372705,21166400,MSFT
2023-08-24,314.6307678222656,327.4236838653866,314.6209250862832,327.29584833098056,23281400,MSFT
2023-08-25,317.5905456542969,319.9308061397361,313.4802731864356,316.1057329442358,21684100,MSFT
2023-08-28,318.298583984375,320.7076839940525,316.35161250011487,320.2258699937862,14808500,MSFT
2023-08-29,322.929931640625,323.4904274361002,316.5088968490621,316.5088968490621,19284600,MSFT
2023-08-30,323.3035888671875,324.30655763191555,321.0026393422181,323.1855960723184,15222100,MSFT
2023-08-31,322.2908020019531,325.3882331373902,321.32714408962795,323.7067756652974,26411000,MSFT
2023-09-01,323.1758117675781,326.4502324505812,321.3271776248165,325.7815864865364,14942000,MSFT
2023-09-05,327.98419189453125,329.26251739486815,323.17580468951513,323.51012766421536,18553900,MSFT
2023-09-06,327.3254089355469,328.87903109155945,324.67045043147994,327.817065694941,17535800,MSFT
2023-09-07,324.4049072265625,327.52199370609907,323.539586687025,325.76188443553343,18381000,MSFT
2023-09-08,328.69219970703125,330.5506766648536,323.96246407391413,324.58195639318825,19530100,MSFT
2023-09-11,332.3009033203125,332.7729045134479,329.83277730257475,331.6125719980327,16583300,MSFT
2023-09-12,326.2338562011719,331.1701083762214,325.94871693840975,330.21629323552526,17565500,MSFT
2023-09-13,330.4523010253906,331.2291270189504,325.64391407139624,325.7815623439832,16544400,MSFT
2023-09-14,333.0482482910156,335.1721787492822,330.9537860249842,333.4907212996785,20267000,MSFT
2023-09-15,324.7098083496094,331.7699925815945,324.1493124125954,331.29802127324484,37679800,MSFT
2023-09-18,323.5691223144531,324.8867587399462,320.91416398907404,322.33013776149687,16834200,MSFT
2023-09-19,323.1659240722656,323.89359635152607,319.095022437881,320.7273261877417,16505900,MSFT
2023-09-20,315.41741943359375,324.09025057389067,315.1617783626277,324.01159870782635,21436500,MSFT
2023-09-21,314.19805908203125,319.9209489893911,309.74365157870903,313.93257532653644,35560400,MSFT
2023-09-22,311.72015380859375,316.0860671908524,310.87448877989465,315.9582316625795,21447900,MSFT
2023-09-25,312.2413330078125,312.36916854605823,309.7437086689083,311.3071733116646,17836000,MSFT
2023-09-26,306.9314270019531,310.6090091309313,304.84677760481566,309.87152415800745,26297600,MSFT
2023-09-27,307.5705871582031,309.055369891766,304.52230981108517,307.08874321728234,19410100,MSFT
2023-09-28,308.4064636230469,310.21575688010876,304.28637761624543,305.80065881535404,19683600,MSFT
2023-09-29,310.4811706542969,314.13909728561697,309.7240302256166,312.44779723009606,24147300,MSFT
2023-10-02,316.4302062988281,316.51873090270954,309.9206770878558,311.0023277139253,20570000,MSFT
2023-10-03,308.1606140136719,316.02712155021527,306.0169679036218,315.47643841498,21033500,MSFT
2023-10-04,313.63763427734375,314.69962955610083,308.7604082061058,308.78990640782996,20720100,MSFT
2023-10-05,314.03094482421875,314.6406243233155,309.64537557701226,313.76546101615116,16965600,MSFT
2023-10-06,321.79913330078125,323.6969208452724,311.0219974867104,311.2678258217484,25673600,MSFT
2023-10-09,324.3164367675781,324.7884080000268,317.78722130749577,319.3310305664322,19891200,MSFT
2023-10-10,322.9103088378906,325.57507980738603,322.202321974192,325.4374015243932,20557100,MSFT
2023-10-11,326.873046875,327.2663662252011,323.64778019000204,325.6832160795872,20063200,MSFT
2023-10-12,325.6340637207031,328.062848978579,323.23477666400214,325.0539124253683,19313100,MSFT
2023-10-13,322.2613220214844,328.25950995278436,320.91415741201166,326.8337234807313,21072400,MSFT
2023-10-16,327.08941650390625,330.53101374822336,325.0834485648815,325.52592163414295,22158000,MSFT
2023-10-17,326.5190124511719,327.8956450714172,321.9466116014847,324.0902273964624,18338500,MSFT
2023-10-18,324.6015930175781,329.9901616003234,322.8217980493897,326.9418838619396,23153600,MSFT
2023-10-19,325.7913818359375,331.25860158595435,325.3882197669904,326.60751870152404,25052100,MSFT
2023-10-20,321.2189636230469,326.3813583630038,320.01932021647565,326.18468370290753,25027700,MSFT
2023-10-23,323.8247985839844,327.1779011119036,318.97707038724695,320.0390357293436,24374700,MSFT
2023-10-24,325.0145263671875,326.3026643202355,322.1334257551543,325.7716667644608,31153600,MSFT
2023-10-25,334.98541259765625,340.4231348794275,331.98628851300685,339.2628021799774,55053800,MSFT
2023-10-26,322.41864013671875,335.9293564408089,321.48448041784866,334.8575484524091,37828500,MSFT
2023-10-27,324.3066101074219,331.1013097225857,322.92013452668544,324.9162596517857,29856500,MSFT
